time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-19 06:42:18.821717,-1.91943359375,0.0537109375,0.33642578125,0,0,0,LORDOSIS
2021-11-19 06:42:19.991678,-1.92236328125,0.060546875,0.31689453125,0,0,0,LORDOSIS
2021-11-19 06:42:21.161666,-1.91943359375,0.0546875,0.33349609375,0,0,0,LORDOSIS
2021-11-19 06:42:22.331480,-1.9228515625,0.0595703125,0.36181640625,0,0,0,LORDOSIS
2021-11-19 06:42:23.501532,-1.91064453125,0.04345703125,0.35302734375,0,0,0,LORDOSIS
2021-11-19 06:42:24.671369,-1.9208984375,0.05029296875,0.31640625,0,0,0,LORDOSIS
2021-11-19 06:42:25.841426,-1.91357421875,0.0400390625,0.30908203125,0,0,0,LORDOSIS
2021-11-19 06:42:27.011358,-1.92724609375,0.04248046875,0.2958984375,0,0,0,LORDOSIS
2021-11-19 06:42:28.181361,-1.92138671875,0.0498046875,0.3447265625,0,0,0,LORDOSIS
2021-11-19 06:42:29.351266,-1.9267578125,0.05908203125,0.3330078125,0,0,0,LORDOSIS
2021-11-19 06:42:30.521769,-1.916015625,0.052734375,0.3486328125,0,0,0,LORDOSIS
2021-11-19 06:42:31.691021,-1.92041015625,0.0654296875,0.361328125,0,0,0,LORDOSIS
2021-11-19 06:42:32.861207,-1.91796875,0.068359375,0.3837890625,0,0,0,LORDOSIS
2021-11-19 06:42:34.031057,-1.91796875,0.0654296875,0.40771484375,0,0,0,LORDOSIS
2021-11-19 06:42:35.201145,-1.91064453125,0.06689453125,0.39892578125,0,0,0,LORDOSIS
2021-11-19 06:42:36.370998,-1.90380859375,0.064453125,0.40478515625,0,0,0,LORDOSIS
2021-11-19 06:42:37.540903,-1.91943359375,0.07470703125,0.380859375,0,0,0,LORDOSIS
2021-11-19 06:42:38.710925,-1.92724609375,0.064453125,0.38525390625,0,0,0,LORDOSIS
2021-11-19 06:42:39.880864,-1.90234375,0.06787109375,0.41796875,0,0,0,LORDOSIS
2021-11-19 06:42:41.050932,-1.90625,0.072265625,0.38330078125,0,0,0,LORDOSIS
2021-11-19 06:42:42.265659,-1.91845703125,0.060546875,0.37744140625,0,0,0,LORDOSIS
2021-11-19 06:42:43.435734,-1.91552734375,0.0625,0.373046875,0,0,0,LORDOSIS
2021-11-19 06:42:44.650749,-1.91650390625,0.060546875,0.35986328125,0,0,0,LORDOSIS
2021-11-19 06:42:45.820684,-1.93359375,0.0654296875,0.36376953125,0,0,0,LORDOSIS
2021-11-19 06:42:46.990515,-1.92529296875,0.06103515625,0.35791015625,0,0,0,LORDOSIS
2021-11-19 06:42:48.160578,-1.9228515625,0.0517578125,0.34716796875,0,0,0,LORDOSIS
2021-11-19 06:42:49.330567,-1.9208984375,0.06005859375,0.3603515625,0,0,0,LORDOSIS
2021-11-19 06:42:50.500495,-1.9130859375,0.06494140625,0.35205078125,0,0,0,LORDOSIS
2021-11-19 06:42:51.670307,-1.91064453125,0.0615234375,0.33349609375,0,0,0,LORDOSIS
2021-11-19 06:42:52.840497,-1.9306640625,0.05810546875,0.3232421875,0,0,0,LORDOSIS
2021-11-19 06:42:54.010434,-1.931640625,0.02392578125,0.20556640625,0,0,0,LORDOSIS
2021-11-19 06:42:55.180433,-1.9130859375,-0.3330078125,0.1181640625,0,0,0,SCOLIOSIS
2021-11-19 06:42:56.350346,-1.841796875,-0.56005859375,0.2861328125,0,0,0,SCOLIOSIS
2021-11-19 06:42:57.520348,-1.81689453125,-0.57958984375,0.2705078125,0,0,0,SCOLIOSIS
2021-11-19 06:42:58.690335,-1.83984375,-0.69921875,0.20703125,0,0,0,SCOLIOSIS
2021-11-19 06:42:59.860322,-1.802734375,-0.7333984375,0.24267578125,0,0,0,SCOLIOSIS
2021-11-19 06:43:01.030272,-1.802734375,-0.60107421875,0.32861328125,0,0,0,SCOLIOSIS
2021-11-19 06:43:02.200208,-1.82275390625,-0.64501953125,0.25830078125,0,0,0,SCOLIOSIS
2021-11-19 06:43:03.370068,-1.81396484375,-0.6220703125,0.25,0,0,0,SCOLIOSIS
2021-11-19 06:43:04.540196,-1.82763671875,-0.60595703125,0.2578125,0,0,0,SCOLIOSIS
2021-11-19 06:43:05.710028,-1.82080078125,-0.615234375,0.26708984375,0,0,0,SCOLIOSIS
2021-11-19 06:43:06.925061,-1.81494140625,-0.60302734375,0.25244140625,0,0,0,SCOLIOSIS
2021-11-19 06:43:08.095019,-1.81884765625,-0.6015625,0.2470703125,0,0,0,SCOLIOSIS
2021-11-19 06:43:09.264996,-1.826171875,-0.603515625,0.2607421875,0,0,0,SCOLIOSIS
2021-11-19 06:43:10.434886,-1.8203125,-0.6162109375,0.248046875,0,0,0,SCOLIOSIS
2021-11-19 06:43:11.604749,-1.8212890625,-0.60205078125,0.23388671875,0,0,0,SCOLIOSIS
2021-11-19 06:43:12.819876,-1.85205078125,-0.53271484375,0.12890625,0,0,0,SCOLIOSIS
2021-11-19 06:43:14.079871,-1.85400390625,-0.57470703125,0.0185546875,0,0,0,SCOLIOSIS
2021-11-19 06:43:15.249575,-1.84375,-0.47412109375,-0.41552734375,0,0,0,SCOLIOSIS
2021-11-19 06:43:16.419772,-1.8427734375,-0.52490234375,-0.3408203125,0,0,0,SCOLIOSIS
2021-11-19 06:43:17.589671,-1.8056640625,-0.482421875,-0.33447265625,0,0,0,SCOLIOSIS
2021-11-19 06:43:18.759698,-1.85400390625,-0.55029296875,-0.1533203125,0,0,0,SCOLIOSIS
2021-11-19 06:43:19.929650,-1.84814453125,-0.5576171875,-0.1474609375,0,0,0,SCOLIOSIS
2021-11-19 06:43:21.099566,-1.86279296875,-0.568359375,-0.07958984375,0,0,0,SCOLIOSIS
2021-11-19 06:43:22.269521,-1.92626953125,0.05078125,0.20703125,0,0,0,SCOLIOSIS
2021-11-19 06:43:23.439565,-1.9267578125,0.4384765625,-0.0166015625,0,0,0,SCOLIOSIS
2021-11-19 06:43:24.609473,-1.89794921875,0.45556640625,0.17431640625,0,0,0,SCOLIOSIS
2021-11-19 06:43:25.779389,-1.88818359375,0.466796875,0.3076171875,0,0,0,SCOLIOSIS
2021-11-19 06:43:26.949439,-1.8876953125,0.484375,0.33837890625,0,0,0,SCOLIOSIS
2021-11-19 06:43:28.119347,-1.88818359375,0.4697265625,0.28076171875,0,0,0,SCOLIOSIS
2021-11-19 06:43:29.289216,-1.884765625,0.5009765625,0.28857421875,0,0,0,SCOLIOSIS
2021-11-19 06:43:30.459296,-1.87890625,0.4873046875,0.2763671875,0,0,0,SCOLIOSIS
2021-11-19 06:43:31.629127,-1.88916015625,0.46923828125,0.27392578125,0,0,0,SCOLIOSIS
2021-11-19 06:43:32.799249,-1.8935546875,0.4814453125,0.291015625,0,0,0,SCOLIOSIS
2021-11-19 06:43:33.969180,-1.8916015625,0.45166015625,0.2724609375,0,0,0,SCOLIOSIS
2021-11-19 06:43:35.139181,-1.89501953125,0.478515625,0.26904296875,0,0,0,SCOLIOSIS
2021-11-19 06:43:36.309004,-1.87109375,0.5126953125,0.29833984375,0,0,0,SCOLIOSIS
2021-11-19 06:43:37.479135,-1.9033203125,0.48193359375,0.26953125,0,0,0,SCOLIOSIS
2021-11-19 06:43:38.649056,-1.87548828125,0.49169921875,0.28564453125,0,0,0,SCOLIOSIS
2021-11-19 06:43:39.819516,-1.87890625,0.50537109375,0.310546875,0,0,0,SCOLIOSIS
2021-11-19 06:43:40.989042,-1.85888671875,0.55419921875,0.328125,0,0,0,SCOLIOSIS
2021-11-19 06:43:42.158940,-1.85205078125,0.556640625,0.3115234375,0,0,0,SCOLIOSIS
2021-11-19 06:43:43.328883,-1.8671875,0.5322265625,0.31005859375,0,0,0,SCOLIOSIS
2021-11-19 06:43:44.498770,-1.85546875,0.53271484375,0.3134765625,0,0,0,SCOLIOSIS
2021-11-19 06:43:45.668844,-1.8603515625,0.548828125,0.3037109375,0,0,0,SCOLIOSIS
2021-11-19 06:43:46.838681,-1.86279296875,0.54443359375,0.3017578125,0,0,0,SCOLIOSIS
2021-11-19 06:43:48.008854,-1.8583984375,0.54443359375,0.3251953125,0,0,0,SCOLIOSIS
2021-11-19 06:43:49.178774,-1.85986328125,0.5400390625,0.31640625,0,0,0,SCOLIOSIS
2021-11-19 06:43:50.348686,-1.859375,0.541015625,0.31201171875,0,0,0,SCOLIOSIS
2021-11-19 06:43:51.518735,-1.85205078125,0.54296875,0.33203125,0,0,0,SCOLIOSIS
2021-11-19 06:43:52.688538,-1.85546875,0.54541015625,0.32275390625,0,0,0,SCOLIOSIS
2021-11-19 06:43:53.858610,-1.8564453125,0.54541015625,0.3076171875,0,0,0,SCOLIOSIS
2021-11-19 06:43:55.028386,-1.86376953125,0.55078125,0.31005859375,0,0,0,SCOLIOSIS
2021-11-19 06:43:56.198348,-1.85107421875,0.5517578125,0.3203125,0,0,0,SCOLIOSIS
2021-11-19 06:43:57.368522,-1.85791015625,0.580078125,0.30322265625,0,0,0,SCOLIOSIS
2021-11-19 06:43:58.538498,-1.88916015625,0.4853515625,0.20849609375,0,0,0,SCOLIOSIS
2021-11-19 06:43:59.708448,-1.91552734375,0.365234375,0.15380859375,0,0,0,SCOLIOSIS
2021-11-19 06:44:00.878415,-1.93359375,0.1416015625,0.1884765625,0,0,0,NORMAL
2021-11-19 06:44:02.048413,-1.9248046875,0.01220703125,0.17919921875,0,0,0,NORMAL
2021-11-19 06:44:03.218304,-1.94873046875,0.087890625,0.18212890625,0,0,0,NORMAL
2021-11-19 06:44:04.388366,-1.94580078125,0.08837890625,0.21337890625,0,0,0,NORMAL
2021-11-19 06:44:05.558324,-1.9443359375,0.07763671875,0.20654296875,0,0,0,NORMAL
2021-11-19 06:44:06.728107,-1.93701171875,0.0947265625,0.2060546875,0,0,0,NORMAL
2021-11-19 06:44:07.898183,-1.94482421875,0.08544921875,0.1875,0,0,0,NORMAL
2021-11-19 06:44:09.068273,-1.93896484375,0.09326171875,0.1904296875,0,0,0,NORMAL
2021-11-19 06:44:10.238204,-1.95068359375,0.080078125,0.17431640625,0,0,0,NORMAL
2021-11-19 06:44:11.408212,-1.9560546875,0.1220703125,0.2275390625,0,0,0,NORMAL
2021-11-19 06:44:12.578030,-1.95458984375,0.0390625,0.1728515625,0,0,0,NORMAL
2021-11-19 06:44:13.748073,-1.94677734375,0.06884765625,0.1787109375,0,0,0,NORMAL
2021-11-19 06:44:14.918085,-1.93408203125,0.08544921875,0.185546875,0,0,0,NORMAL
2021-11-19 06:44:16.087999,-1.94384765625,0.08740234375,0.201171875,0,0,0,NORMAL
2021-11-19 06:44:17.303040,-1.94140625,0.0869140625,0.19775390625,0,0,0,NORMAL
2021-11-19 06:44:18.472967,-1.93115234375,0.0791015625,0.19775390625,0,0,0,NORMAL
2021-11-19 06:44:19.642845,-1.93798828125,0.083984375,0.21044921875,0,0,0,NORMAL
2021-11-19 06:44:20.812912,-1.94287109375,0.068359375,0.1416015625,0,0,0,NORMAL
2021-11-19 06:44:21.982868,-1.9462890625,0.06201171875,0.12353515625,0,0,0,NORMAL
2021-11-19 06:44:23.152814,-1.9501953125,0.07861328125,0.07958984375,0,0,0,NORMAL
2021-11-19 06:44:24.322857,-1.9453125,0.0869140625,0.12890625,0,0,0,NORMAL
2021-11-19 06:44:25.492788,-1.9287109375,0.09228515625,0.134765625,0,0,0,NORMAL
2021-11-19 06:44:26.662643,-1.94140625,0.07470703125,0.16943359375,0,0,0,NORMAL
2021-11-19 06:44:27.832665,-1.9404296875,0.076171875,0.17822265625,0,0,0,NORMAL
2021-11-19 06:44:29.002622,-1.93994140625,0.0791015625,0.17578125,0,0,0,NORMAL
2021-11-19 06:44:30.172610,-1.94775390625,0.0849609375,0.1845703125,0,0,0,NORMAL
2021-11-19 06:44:31.342691,-1.95068359375,0.09521484375,0.18017578125,0,0,0,NORMAL
2021-11-19 06:44:32.512654,-1.9423828125,0.08154296875,0.21630859375,0,0,0,NORMAL
2021-11-19 06:44:33.682592,-1.9453125,0.0966796875,0.19580078125,0,0,0,NORMAL
2021-11-19 06:44:34.852530,-1.943359375,0.09326171875,0.19189453125,0,0,0,NORMAL
2021-11-19 06:44:36.022494,-1.9404296875,0.09228515625,0.19140625,0,0,0,NORMAL
2021-11-19 06:44:37.192500,-1.94970703125,0.08154296875,0.18701171875,0,0,0,NORMAL
2021-11-19 06:44:38.362382,-1.95068359375,0.07177734375,0.1572265625,0,0,0,NORMAL
2021-11-19 06:44:39.532440,-1.93359375,0.08056640625,0.169921875,0,0,0,NORMAL
2021-11-19 06:44:40.702376,-1.939453125,0.0791015625,0.1669921875,0,0,0,NORMAL
2021-11-19 06:44:41.872327,-1.94189453125,0.0771484375,0.17724609375,0,0,0,NORMAL
2021-11-19 06:44:43.042293,-1.9365234375,0.07763671875,0.16845703125,0,0,0,NORMAL
2021-11-19 06:44:44.257351,-1.9453125,0.05859375,0.09326171875,0,0,0,NORMAL
2021-11-19 06:44:45.427300,-1.9462890625,0.06103515625,0.0908203125,0,0,0,SCOLIOSIS
2021-11-19 06:44:46.597075,-1.916015625,-0.1318359375,0.16943359375,0,0,0,SCOLIOSIS
2021-11-19 06:44:47.767061,-1.88525390625,-0.33251953125,0.275390625,0,0,0,SCOLIOSIS
2021-11-19 06:44:48.937081,-1.841796875,-0.43017578125,0.3828125,0,0,0,SCOLIOSIS
2021-11-19 06:44:50.107096,-1.8544921875,-0.34375,0.43115234375,0,0,0,SCOLIOSIS
2021-11-19 06:44:51.277157,-1.86181640625,-0.3623046875,0.36865234375,0,0,0,SCOLIOSIS
2021-11-19 06:44:52.447100,-1.876953125,-0.3818359375,0.40673828125,0,0,0,SCOLIOSIS
2021-11-19 06:44:53.617159,-1.86767578125,-0.34228515625,0.39404296875,0,0,0,SCOLIOSIS
2021-11-19 06:44:54.832005,-1.8779296875,-0.365234375,0.38330078125,0,0,0,SCOLIOSIS
2021-11-19 06:44:56.002039,-1.87744140625,-0.35791015625,0.38818359375,0,0,0,SCOLIOSIS
2021-11-19 06:44:57.172037,-1.86865234375,-0.37451171875,0.38427734375,0,0,0,SCOLIOSIS
2021-11-19 06:44:58.386983,-1.86767578125,-0.37548828125,0.37548828125,0,0,0,SCOLIOSIS
2021-11-19 06:44:59.557004,-1.88232421875,-0.36328125,0.36083984375,0,0,0,SCOLIOSIS
2021-11-19 06:45:00.726978,-1.86767578125,-0.38330078125,0.35693359375,0,0,0,SCOLIOSIS
2021-11-19 06:45:01.896966,-1.8642578125,-0.40185546875,0.38037109375,0,0,0,SCOLIOSIS
2021-11-19 06:45:03.066945,-1.8662109375,-0.37939453125,0.3583984375,0,0,0,SCOLIOSIS
2021-11-19 06:45:04.236960,-1.8671875,-0.37548828125,0.3740234375,0,0,0,SCOLIOSIS
2021-11-19 06:45:05.406822,-1.87109375,-0.365234375,0.3759765625,0,0,0,SCOLIOSIS
2021-11-19 06:45:06.576789,-1.8623046875,-0.36474609375,0.38427734375,0,0,0,SCOLIOSIS
2021-11-19 06:45:07.746829,-1.8544921875,-0.373046875,0.37744140625,0,0,0,SCOLIOSIS
2021-11-19 06:45:08.916763,-1.9228515625,-0.0830078125,0.20458984375,0,0,0,SCOLIOSIS
2021-11-19 06:45:10.086641,-1.888671875,0.517578125,0.11669921875,0,0,0,SCOLIOSIS
2021-11-19 06:45:11.301660,-1.8857421875,0.51025390625,0.1904296875,0,0,0,SCOLIOSIS
2021-11-19 06:45:12.471710,-1.89208984375,0.48583984375,0.16650390625,0,0,0,SCOLIOSIS
2021-11-19 06:45:13.642100,-1.89453125,0.4912109375,0.1806640625,0,0,0,SCOLIOSIS
2021-11-19 06:45:14.811664,-1.8818359375,0.50390625,0.1708984375,0,0,0,SCOLIOSIS
2021-11-19 06:45:15.981665,-1.8896484375,0.4853515625,0.17724609375,0,0,0,SCOLIOSIS
2021-11-19 06:45:17.151580,-1.89599609375,0.5029296875,0.1630859375,0,0,0,SCOLIOSIS
2021-11-19 06:45:18.321532,-1.8876953125,0.494140625,0.17919921875,0,0,0,SCOLIOSIS
2021-11-19 06:45:19.491503,-1.876953125,0.4765625,0.18115234375,0,0,0,SCOLIOSIS
2021-11-19 06:45:20.661502,-1.89013671875,0.482421875,0.1796875,0,0,0,SCOLIOSIS
2021-11-19 06:45:21.831369,-1.8896484375,0.48974609375,0.18896484375,0,0,0,SCOLIOSIS
2021-11-19 06:45:23.001411,-1.8984375,0.47705078125,0.16748046875,0,0,0,SCOLIOSIS
2021-11-19 06:45:24.216495,-1.890625,0.47119140625,0.17041015625,0,0,0,SCOLIOSIS
2021-11-19 06:45:25.386336,-1.88525390625,0.490234375,0.17529296875,0,0,0,SCOLIOSIS
2021-11-19 06:45:26.556428,-1.8994140625,0.49560546875,0.16845703125,0,0,0,SCOLIOSIS
2021-11-19 06:45:27.726256,-1.8984375,0.49072265625,0.1640625,0,0,0,SCOLIOSIS
2021-11-19 06:45:28.896404,-1.9091796875,0.4755859375,0.12158203125,0,0,0,SCOLIOSIS
2021-11-19 06:45:30.066298,-1.9091796875,0.44287109375,0.07373046875,0,0,0,SCOLIOSIS
2021-11-19 06:45:31.281280,-1.97265625,-0.08642578125,-0.048828125,0,0,0,KYPHOSIS
2021-11-19 06:45:32.451273,-1.92431640625,-0.13037109375,0.2080078125,0,0,0,KYPHOSIS
2021-11-19 06:45:33.621158,-1.93212890625,-0.08984375,0.24658203125,0,0,0,KYPHOSIS
2021-11-19 06:45:34.791268,-1.91796875,-0.0966796875,0.24853515625,0,0,0,KYPHOSIS
2021-11-19 06:45:35.961284,-1.94921875,-0.0634765625,0.33251953125,0,0,0,KYPHOSIS
2021-11-19 06:45:37.131178,-1.921875,-0.078125,0.3330078125,0,0,0,KYPHOSIS
2021-11-19 06:45:38.301293,-1.927734375,-0.076171875,0.33935546875,0,0,0,KYPHOSIS
2021-11-19 06:45:39.471307,-1.9267578125,-0.0751953125,0.33447265625,0,0,0,KYPHOSIS
2021-11-19 06:45:40.641142,-1.91162109375,-0.07470703125,0.330078125,0,0,0,KYPHOSIS
2021-11-19 06:45:41.811134,-1.9208984375,-0.07861328125,0.32470703125,0,0,0,KYPHOSIS
2021-11-19 06:45:42.980941,-1.91845703125,-0.076171875,0.3193359375,0,0,0,KYPHOSIS
2021-11-19 06:45:44.196045,-1.92138671875,-0.07861328125,0.31201171875,0,0,0,KYPHOSIS
2021-11-19 06:45:45.365943,-1.927734375,-0.0791015625,0.3037109375,0,0,0,KYPHOSIS
2021-11-19 06:45:46.580925,-1.9228515625,-0.083984375,0.31005859375,0,0,0,KYPHOSIS
2021-11-19 06:45:47.751481,-1.91845703125,-0.08544921875,0.31884765625,0,0,0,KYPHOSIS
2021-11-19 06:45:48.920982,-1.91650390625,-0.080078125,0.31396484375,0,0,0,KYPHOSIS
2021-11-19 06:45:50.090867,-1.91455078125,-0.08642578125,0.31201171875,0,0,0,KYPHOSIS
2021-11-19 06:45:51.260674,-1.92822265625,-0.08154296875,0.3095703125,0,0,0,KYPHOSIS
2021-11-19 06:45:52.430876,-1.916015625,-0.09619140625,0.32470703125,0,0,0,KYPHOSIS
2021-11-19 06:45:53.600934,-1.91845703125,-0.08544921875,0.3134765625,0,0,0,KYPHOSIS
2021-11-19 06:45:54.771306,-1.9306640625,-0.11572265625,0.13427734375,0,0,0,KYPHOSIS
2021-11-19 06:45:55.940825,-1.95556640625,-0.02099609375,-0.0732421875,0,0,0,KYPHOSIS
2021-11-19 06:45:57.110827,-1.9384765625,-0.0556640625,-0.0234375,0,0,0,KYPHOSIS
2021-11-19 06:45:58.280812,-1.95068359375,-0.0537109375,-0.02099609375,0,0,0,KYPHOSIS
2021-11-19 06:45:59.496190,-1.9443359375,-0.0595703125,-0.02099609375,0,0,0,KYPHOSIS
2021-11-19 06:46:00.665740,-1.94775390625,-0.0595703125,-0.013671875,0,0,0,KYPHOSIS
2021-11-19 06:46:01.836209,-1.9404296875,-0.05517578125,-0.009765625,0,0,0,KYPHOSIS
2021-11-19 06:46:03.005488,-1.9599609375,-0.0556640625,-0.01611328125,0,0,0,KYPHOSIS
2021-11-19 06:46:04.175588,-1.94287109375,-0.05078125,0.017578125,0,0,0,KYPHOSIS
2021-11-19 06:46:05.345608,-1.94384765625,-0.0693359375,-0.009765625,0,0,0,KYPHOSIS
2021-11-19 06:46:06.515586,-1.95263671875,-0.05810546875,-0.0068359375,0,0,0,KYPHOSIS
2021-11-19 06:46:07.730551,-1.95068359375,-0.04931640625,-0.00634765625,0,0,0,KYPHOSIS
2021-11-19 06:46:08.945634,-1.9462890625,-0.060546875,-0.00927734375,0,0,0,KYPHOSIS
2021-11-19 06:46:10.250986,-1.9541015625,-0.05810546875,-0.00830078125,0,0,0,KYPHOSIS
2021-11-19 06:46:11.510471,-1.9423828125,-0.03076171875,-0.060546875,0,0,0,KYPHOSIS
2021-11-19 06:46:12.680446,-1.9423828125,-0.0595703125,-0.1328125,0,0,0,KYPHOSIS
2021-11-19 06:46:13.850431,-1.9169921875,0.0205078125,0.1630859375,0,0,0,KYPHOSIS
2021-11-19 06:46:15.020240,-1.95751953125,0.04833984375,0.0693359375,0,0,0,NORMAL
2021-11-19 06:46:16.190459,-1.9560546875,0.029296875,0.0966796875,0,0,0,NORMAL
2021-11-19 06:46:17.405418,-1.9521484375,0.0419921875,0.1044921875,0,0,0,NORMAL
2021-11-19 06:46:18.575351,-1.94775390625,0.03759765625,0.08056640625,0,0,0,NORMAL
2021-11-19 06:46:19.745418,-1.943359375,0.03173828125,0.087890625,0,0,0,NORMAL
2021-11-19 06:46:20.915283,-1.953125,0.04736328125,0.0625,0,0,0,NORMAL
2021-11-19 06:46:22.085329,-1.9501953125,0.0400390625,0.06884765625,0,0,0,NORMAL
2021-11-19 06:46:23.255344,-1.95703125,0.03955078125,0.0673828125,0,0,0,NORMAL
2021-11-19 06:46:24.425224,-1.9560546875,0.0341796875,0.07275390625,0,0,0,NORMAL
2021-11-19 06:46:25.595067,-1.9560546875,0.0341796875,0.06396484375,0,0,0,NORMAL
2021-11-19 06:46:26.765046,-1.95068359375,0.04638671875,0.05712890625,0,0,0,NORMAL
2021-11-19 06:46:27.935197,-1.95947265625,0.0390625,0.064453125,0,0,0,NORMAL
2021-11-19 06:46:29.105030,-1.9423828125,0.041015625,0.05029296875,0,0,0,NORMAL
2021-11-19 06:46:30.275094,-1.9521484375,0.04248046875,0.041015625,0,0,0,NORMAL
2021-11-19 06:46:31.445108,-1.9482421875,0.0439453125,0.03759765625,0,0,0,NORMAL
2021-11-19 06:46:32.615083,-1.9482421875,0.05419921875,0.03759765625,0,0,0,NORMAL
2021-11-19 06:46:33.785084,-1.95361328125,0.04248046875,0.05517578125,0,0,0,NORMAL
2021-11-19 06:46:34.955098,-1.947265625,0.04931640625,0.0419921875,0,0,0,NORMAL
2021-11-19 06:46:36.125050,-1.94580078125,0.05126953125,0.03857421875,0,0,0,NORMAL
2021-11-19 06:46:37.340618,-1.94580078125,0.04443359375,0.02490234375,0,0,0,NORMAL
2021-11-19 06:46:38.510049,-1.9482421875,0.05517578125,0.03466796875,0,0,0,NORMAL
2021-11-19 06:46:39.680045,-1.94970703125,0.05615234375,0.05078125,0,0,0,NORMAL
2021-11-19 06:46:40.849983,-1.95751953125,0.04443359375,0.052734375,0,0,0,NORMAL
2021-11-19 06:46:42.020030,-1.95068359375,0.0546875,0.05126953125,0,0,0,NORMAL
2021-11-19 06:46:43.189786,-1.95361328125,0.06005859375,0.041015625,0,0,0,NORMAL
2021-11-19 06:46:44.360030,-1.9462890625,0.052734375,0.05029296875,0,0,0,NORMAL
2021-11-19 06:46:45.529914,-1.95458984375,0.04931640625,0.0458984375,0,0,0,NORMAL
2021-11-19 06:46:46.699743,-1.95068359375,0.0517578125,0.0380859375,0,0,0,NORMAL
2021-11-19 06:46:47.914875,-1.9541015625,0.05908203125,0.04296875,0,0,0,NORMAL
2021-11-19 06:46:49.084863,-1.953125,0.05126953125,0.03466796875,0,0,0,NORMAL
2021-11-19 06:46:50.254823,-1.955078125,0.0595703125,0.0302734375,0,0,0,NORMAL
2021-11-19 06:46:51.424830,-1.9521484375,0.05419921875,0.025390625,0,0,0,NORMAL
2021-11-19 06:46:52.594769,-1.94677734375,0.0498046875,0.0205078125,0,0,0,NORMAL
2021-11-19 06:46:53.764830,-1.95556640625,0.05712890625,0.02001953125,0,0,0,NORMAL
2021-11-19 06:46:54.934719,-1.95263671875,0.046875,0.0390625,0,0,0,NORMAL
2021-11-19 06:46:56.104811,-1.95263671875,0.0537109375,0.02294921875,0,0,0,NORMAL
2021-11-19 06:46:57.274736,-1.951171875,0.06201171875,0.029296875,0,0,0,NORMAL
2021-11-19 06:46:58.444729,-1.96142578125,0.06103515625,0.03564453125,0,0,0,NORMAL
2021-11-19 06:46:59.614617,-1.95361328125,0.0654296875,0.02392578125,0,0,0,NORMAL
2021-11-19 06:47:00.784631,-1.9482421875,0.060546875,0.029296875,0,0,0,NORMAL
2021-11-19 06:47:01.954634,-1.95166015625,0.05859375,0.01123046875,0,0,0,NORMAL
2021-11-19 06:47:03.124467,-1.94921875,0.05908203125,0.03125,0,0,0,NORMAL
2021-11-19 06:47:04.294626,-1.96044921875,0.0478515625,0.0185546875,0,0,0,NORMAL
2021-11-19 06:47:05.464528,-1.95263671875,0.0595703125,0.02587890625,0,0,0,NORMAL
2021-11-19 06:47:06.634397,-1.95751953125,0.0595703125,0.01806640625,0,0,0,NORMAL
2021-11-19 06:47:07.804538,-1.955078125,0.0576171875,0.0087890625,0,0,0,NORMAL
2021-11-19 06:47:08.974602,-1.9453125,0.06201171875,0.02197265625,0,0,0,NORMAL
2021-11-19 06:47:10.144518,-1.9521484375,0.06201171875,0.0029296875,0,0,0,NORMAL
2021-11-19 06:47:11.314536,-1.94970703125,0.0595703125,-0.015625,0,0,0,NORMAL
2021-11-19 06:47:12.484533,-1.951171875,0.0771484375,0.00244140625,0,0,0,NORMAL
2021-11-19 06:47:13.654535,-1.95068359375,0.06884765625,-0.001953125,0,0,0,NORMAL
2021-11-19 06:47:14.824450,-1.94873046875,0.0654296875,0.0078125,0,0,0,NORMAL
2021-11-19 06:47:15.994478,-1.94775390625,0.06689453125,0.005859375,0,0,0,NORMAL
2021-11-19 06:47:17.164474,-1.9443359375,0.07861328125,0.00732421875,0,0,0,NORMAL
2021-11-19 06:47:18.334260,-1.953125,0.06201171875,0.00244140625,0,0,0,NORMAL
2021-11-19 06:47:19.504331,-1.95947265625,0.0634765625,0.01025390625,0,0,0,NORMAL
2021-11-19 06:47:20.674391,-1.95654296875,0.07373046875,0.01708984375,0,0,0,NORMAL
2021-11-19 06:47:21.844276,-1.9462890625,0.06787109375,0.00390625,0,0,0,NORMAL
2021-11-19 06:47:23.014367,-1.95166015625,0.0625,0.0263671875,0,0,0,NORMAL
2021-11-19 06:47:24.184400,-1.94482421875,0.0546875,0.029296875,0,0,0,NORMAL
2021-11-19 06:47:25.354295,-1.9423828125,0.12548828125,0.0595703125,0,0,0,NORMAL
2021-11-19 06:47:26.524241,-1.9619140625,0.08544921875,0.0927734375,0,0,0,NORMAL
